item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,15,0.8076,3284,[17.96875],[12.984375],741,[33.40625],[20.046875],-77.9,-62.4,incorrect,False,-77.9,-62.4,incorrect,False,-77.9,-62.4,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,16,0.3394,2978,[18.875],[7.4921875],714,[34.5625],[6.23828125],-79.75,-64.06,incorrect,False,-79.75,-64.06,incorrect,False,-79.75,-64.06,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,17,0.5215,2912,[19.171875],[9.671875],731,[34.0],[20.671875],-79.0,-64.2,incorrect,False,-79.0,-64.2,incorrect,False,-79.0,-64.2,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,18,0.6934,2908,[19.1875],[12.5625],731,[34.5625],[14.0546875],-80.25,-64.9,incorrect,False,-80.25,-64.9,incorrect,False,-80.25,-64.9,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,19,0.71,2701,[19.734375],[13.6015625],722,[34.25],[25.765625],-78.1,-63.62,incorrect,False,-78.1,-63.62,incorrect,False,-78.1,-63.62,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,20,0.4302,2760,[20.015625],[10.265625],701,[35.15625],[13.0859375],-78.7,-63.56,incorrect,False,-78.7,-63.56,incorrect,False,-78.7,-63.56,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,21,0.9663,2607,[20.65625],[13.7109375],684,[35.53125],[22.3125],-77.56,-62.7,incorrect,False,-77.56,-62.7,incorrect,False,-77.56,-62.7,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,22,0.87,2461,[21.4375],[5.2578125],629,[36.6875],[3.001953125],-77.0,-61.72,incorrect,False,-77.0,-61.72,incorrect,False,-77.0,-61.72,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,23,0.8916,2433,[21.046875],[8.3359375],671,[35.125],[8.9609375],-75.94,-61.88,incorrect,False,-75.94,-61.88,incorrect,False,-75.94,-61.88,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,24,1.156,2380,[21.09375],[15.359375],696,[34.375],[32.125],-74.1,-60.84,incorrect,False,-74.1,-60.84,incorrect,False,-74.1,-60.84,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,25,0.981,2379,[21.71875],[14.6015625],655,[36.625],[28.671875],-80.1,-65.2,incorrect,False,-80.1,-65.2,incorrect,False,-80.1,-65.2,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,26,0.8174,2288,[22.46875],[9.5390625],592,[38.59375],[15.4296875],-80.9,-64.75,incorrect,False,-80.9,-64.75,incorrect,False,-80.9,-64.75,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,27,0.7334,2132,[21.265625],[10.609375],562,[36.28125],[20.96875],-77.5,-62.5,incorrect,False,-77.5,-62.5,incorrect,False,-77.5,-62.5,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,28,0.692,2049,[21.609375],[9.1015625],537,[37.3125],[27.203125],-79.7,-64.0,incorrect,False,-79.7,-64.0,incorrect,False,-79.7,-64.0,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,29,0.5254,2287,[20.15625],[11.34375],538,[37.8125],[4.74609375],-83.9,-66.25,incorrect,False,-83.9,-66.25,incorrect,False,-83.9,-66.25,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,30,0.661,1800,[21.046875],[-1.1865234375],518,[34.78125],[7.27734375],-73.3,-59.6,incorrect,False,-73.3,-59.6,incorrect,False,-73.3,-59.6,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,31,0.706,1937,[18.875],[0.91796875],540,[33.125],[-6.66015625],-75.9,-61.66,incorrect,False,-75.9,-61.66,incorrect,False,-75.9,-61.66,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,32,0.7285,1868,[17.703125],[6.75390625],590,[29.515625],[1.8193359375],-71.06,-59.25,incorrect,False,-71.06,-59.25,incorrect,False,-71.06,-59.25,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,33,0.7915,1520,[17.25],[0.8125],588,[26.28125],[16.046875],-62.06,-53.03,incorrect,False,-62.06,-53.03,incorrect,False,-62.06,-53.03,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,34,0.722,1572,[15.578125],[1.55078125],494,[26.8125],[12.40625],-60.66,-49.44,incorrect,False,-60.66,-49.44,incorrect,False,-60.66,-49.44,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,35,0.7017,1531,[14.1875],[-13.4453125],444,[26.1875],[2.97265625],-60.44,-48.44,incorrect,False,-60.44,-48.44,incorrect,False,-60.44,-48.44,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,36,0.7354,1959,[10.0078125],[4.265625],417,[23.9375],[-1.119140625],-57.25,-43.34,incorrect,False,-57.25,-43.34,incorrect,False,-57.25,-43.34,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,37,0.511,1649,[9.6875],[0.603515625],432,[20.46875],[1.6826171875],-48.53,-37.75,incorrect,False,-48.53,-37.75,incorrect,False,-48.53,-37.75,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,38,0.2615,1504,[8.4296875],[0.0992431640625],405,[17.890625],[-0.67626953125],-41.6,-32.12,incorrect,False,-41.6,-32.12,incorrect,False,-41.6,-32.12,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,39,0.4165,987,[6.75],[-4.109375],321,[14.0546875],[-1.9453125],-33.75,-26.44,incorrect,False,-33.75,-26.44,incorrect,False,-33.75,-26.44,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,40,1.527,827,[4.08203125],[-19.0625],254,[10.3828125],[-20.3125],-27.28,-20.98,incorrect,False,-27.28,-20.98,incorrect,False,-27.28,-20.98,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,41,2.074,943,[0.485595703125],[-8.890625],260,[5.8828125],[-6.22265625],-22.95,-17.56,incorrect,False,-22.95,-17.56,incorrect,False,-22.95,-17.56,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,42,2.201,1094,[-1.4150390625],[-23.375],283,[3.814453125],[-21.578125],-20.84,-15.62,incorrect,False,-20.84,-15.62,incorrect,False,-20.84,-15.62,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,43,2.996,1693,[-5.55859375],[-4.5625],340,[-0.6357421875],[0.3818359375],-16.97,-12.05,incorrect,False,-16.97,-12.05,incorrect,False,-16.97,-12.05,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,44,3.201,1349,[-5.75],[10.7421875],165,[-0.49951171875],[1.525390625],-14.375,-9.125,incorrect,False,-14.375,-9.125,incorrect,False,-14.375,-9.125,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,45,3.637,809,[-2.123046875],[35.1875],204,[-0.0382080078125],[34.6875],-10.17,-8.086,incorrect,False,-10.17,-8.086,incorrect,False,-10.17,-8.086,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,46,4.965,92,[11.0546875],[26.546875],14,[12.5625],[23.171875],-6.74,-5.23,incorrect,False,-6.74,-5.23,incorrect,False,-6.74,-5.23,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,47,7.27,1,[23.421875],,5,[22.375],,-3.115,-4.16,correct,True,-3.115,-4.16,correct,True,-3.115,-4.16,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,0,0.0,530,[41.15625],[-6.90625],3685,[14.375],[-1.0859375],-110.6,-137.4,correct,True,-110.6,-137.4,correct,True,-110.6,-137.4,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,1,0.0,581,[36.71875],[0.73486328125],4095,[13.3203125],[2.55859375],-87.9,-111.25,correct,True,-87.9,-111.25,correct,True,-87.9,-111.25,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,2,0.0,591,[35.125],[17.109375],4155,[13.140625],[12.2265625],-83.0,-105.0,correct,True,-83.0,-105.0,correct,True,-83.0,-105.0,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,3,0.0,580,[35.71875],[16.328125],3944,[14.3125],[13.25],-78.1,-99.5,correct,True,-78.1,-99.5,correct,True,-78.1,-99.5,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,4,0.0,576,[35.65625],[9.75],3581,[15.2734375],[0.75634765625],-72.75,-93.1,correct,True,-72.75,-93.1,correct,True,-72.75,-93.1,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,5,8.53e-05,645,[33.28125],[22.5],4120,[13.5625],[12.046875],-67.56,-87.25,correct,True,-67.56,-87.25,correct,True,-67.56,-87.25,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,6,0.004524,668,[33.5625],[31.046875],3780,[14.140625],[17.796875],-66.56,-86.0,correct,True,-66.56,-86.0,correct,True,-66.56,-86.0,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,7,0.859,644,[35.15625],[-2.95703125],3650,[15.8046875],[-1.314453125],-61.03,-80.4,correct,True,-61.03,-80.4,correct,True,-61.03,-80.4,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,8,1.268,666,[33.9375],[16.0],3800,[15.265625],[7.08203125],-59.16,-77.8,correct,True,-59.16,-77.8,correct,True,-59.16,-77.8,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,9,1.326,627,[34.5625],[19.5625],3669,[15.5390625],[13.015625],-57.62,-76.7,correct,True,-57.62,-76.7,correct,True,-57.62,-76.7,correct,True,gender
