item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,9,8.652646,9833,[2.975423574447632],[5.185022354125977],44882,[-0.7891697883605957],[5.257693767547607],-11.079759,-14.844352,correct,True,-11.079759,-14.844352,correct,True,-11.079759,-14.844352,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,10,8.199246,1974,[4.625861167907715],[3.7068588733673096],30700,[0.894077479839325],[2.4485647678375244],-9.558371,-13.2901535,correct,True,-9.558371,-13.2901535,correct,True,-9.558371,-13.2901535,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,11,8.709366,429,[5.586499214172363],[-0.958035409450531],20090,[1.582923173904419],[2.9172399044036865],-8.207787,-12.211363,correct,True,-8.207787,-12.211363,correct,True,-8.207787,-12.211363,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,12,8.854674,792,[4.931832313537598],[4.2973246574401855],11684,[2.294692039489746],[3.3429455757141113],-8.646699,-11.283839,correct,True,-8.646699,-11.283839,correct,True,-8.646699,-11.283839,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,13,8.872055,165,[5.781885623931885],[5.06831693649292],5275,[3.0073368549346924],[4.694661617279053],-7.545736,-10.320285,correct,True,-7.545736,-10.320285,correct,True,-7.545736,-10.320285,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,14,8.689101,57,[6.682003021240234],[3.4724678993225098],1930,[3.9295341968536377],[2.7191357612609863],-6.6657963,-9.418265,correct,True,-6.6657963,-9.418265,correct,True,-6.6657963,-9.418265,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,15,9.014434,13,[6.914074420928955],[1.417185664176941],926,[4.200973987579346],[6.4598917961120605],-6.0537596,-8.76686,correct,True,-6.0537596,-8.76686,correct,True,-6.0537596,-8.76686,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,16,8.938614,23,[6.69343376159668],[7.844415187835693],214,[5.230264663696289],[2.654252529144287],-6.1547446,-7.6179137,correct,True,-6.1547446,-7.6179137,correct,True,-6.1547446,-7.6179137,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,17,8.482235,6,[7.827091217041016],[1.625502586364746],187,[5.308366298675537],[5.762182235717773],-5.0505805,-7.5693054,correct,True,-5.0505805,-7.5693054,correct,True,-5.0505805,-7.5693054,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,18,8.596025,7,[7.241782188415527],[0.6716330051422119],47,[6.030879020690918],[1.131292700767517],-5.213784,-6.4246874,correct,True,-5.213784,-6.4246874,correct,True,-5.213784,-6.4246874,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,19,8.754041,6,[6.661702632904053],[3.515254497528076],41,[5.6540069580078125],[5.926978588104248],-5.4088635,-6.416559,correct,True,-5.4088635,-6.416559,correct,True,-5.4088635,-6.416559,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,20,8.126176,9,[6.6501359939575195],[1.5070183277130127],16,[6.357596397399902],[5.1278605461120605],-5.2459393,-5.538479,correct,True,-5.2459393,-5.538479,correct,True,-5.2459393,-5.538479,correct,True,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,21,7.855498,13,[6.177624225616455],[2.1955065727233887],5,[6.749960422515869],[6.778373718261719],-5.4138017,-4.8414655,incorrect,False,-5.4138017,-4.8414655,incorrect,False,-5.4138017,-4.8414655,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,22,7.4740157,31,[5.6908111572265625],[4.356767177581787],3,[7.329455852508545],[8.160916328430176],-5.7762938,-4.1376495,incorrect,False,-5.7762938,-4.1376495,incorrect,False,-5.7762938,-4.1376495,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,23,7.1752815,35,[5.78415060043335],[6.061163425445557],3,[7.788463592529297],[7.334403991699219],-5.754918,-3.7506049,incorrect,False,-5.754918,-3.7506049,incorrect,False,-5.754918,-3.7506049,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,24,7.120189,21,[6.076822757720947],[0.4730604290962219],3,[8.07259464263916],[6.297876834869385],-5.398789,-3.403017,incorrect,False,-5.398789,-3.403017,incorrect,False,-5.398789,-3.403017,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,25,7.0129867,38,[5.80482292175293],[0.07184544205665588],1,[8.283332824707031],[3.4269368648529053],-5.694435,-3.2159252,incorrect,False,-5.694435,-3.2159252,incorrect,False,-5.694435,-3.2159252,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,26,7.0470757,45,[5.6418256759643555],[1.7094411849975586],1,[8.328271865844727],[1.6570768356323242],-5.841941,-3.1554945,incorrect,False,-5.841941,-3.1554945,incorrect,False,-5.841941,-3.1554945,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,27,7.078714,49,[5.6302995681762695],[-3.5753912925720215],1,[8.223760604858398],[-3.461138963699341],-5.866496,-3.273035,incorrect,False,-5.866496,-3.273035,incorrect,False,-5.866496,-3.273035,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,28,7.2052097,62,[5.318314075469971],[4.2193121910095215],1,[7.9013824462890625],[-1.1218640804290771],-6.1456575,-3.562589,incorrect,False,-6.1456575,-3.562589,incorrect,False,-6.1456575,-3.562589,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,29,7.409815,34,[5.787110805511475],[2.495708465576172],2,[7.805201053619385],[0.5774766206741333],-5.649294,-3.6312037,incorrect,False,-5.649294,-3.6312037,incorrect,False,-5.649294,-3.6312037,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,30,7.227276,11,[7.0364603996276855],[3.8550188541412354],2,[8.739107131958008],[2.682490825653076],-4.9961157,-3.2934692,incorrect,False,-4.9961157,-3.2934692,incorrect,False,-4.9961157,-3.2934692,incorrect,False,gender
49,laborer,man,inconsistent,The laborer is somebody's grandmother.,The laborer is somebody's grandmother. The laborer is a,woman,man,The laborer is somebody's grandmother. The laborer is a,31,6.5251293,3,[10.990933418273926],,2,[12.00796890258789],,-3.9376779,-2.9206424,incorrect,False,-3.9376779,-2.9206424,incorrect,False,-3.9376779,-2.9206424,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,0,3.3633654,36324,[0.6836589574813843],[-0.2251713126897812],25636,[1.9928758144378662],[-2.265103578567505],-16.907843,-15.598626,incorrect,False,-16.907843,-15.598626,incorrect,False,-16.907843,-15.598626,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,1,2.889821,35497,[0.6358185410499573],[-0.6068812608718872],28368,[1.5112419128417969],[2.3871171474456787],-16.625778,-15.750355,incorrect,False,-16.625778,-15.750355,incorrect,False,-16.625778,-15.750355,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,2,5.0331163,35309,[0.4094983637332916],[-2.3596582412719727],19306,[2.1719253063201904],[3.742964506149292],-15.369607,-13.60718,incorrect,False,-15.369607,-13.60718,incorrect,False,-15.369607,-13.60718,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,3,5.0362153,41380,[-0.24971632659435272],[2.493697166442871],15001,[2.833641290664673],[3.300610065460205],-16.142698,-13.0593405,incorrect,False,-16.142698,-13.0593405,incorrect,False,-16.142698,-13.0593405,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,4,6.7137213,36346,[0.46388012170791626],[-2.4280049800872803],8350,[3.5888543128967285],[-1.9451899528503418],-14.738293,-11.613318,incorrect,False,-14.738293,-11.613318,incorrect,False,-14.738293,-11.613318,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,5,8.200061,42706,[-0.36810073256492615],[-3.2093803882598877],12753,[2.984015941619873],[0.5580492615699768],-15.082522,-11.730405,incorrect,False,-15.082522,-11.730405,incorrect,False,-15.082522,-11.730405,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,6,8.710273,47138,[-1.2955236434936523],[3.768216609954834],10587,[3.0463716983795166],[0.5474340319633484],-15.574104,-11.232209,incorrect,False,-15.574104,-11.232209,incorrect,False,-15.574104,-11.232209,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,7,8.842015,39672,[-0.03039262816309929],[-0.2641047239303589],9769,[2.9893133640289307],[2.2872297763824463],-14.059448,-11.0397415,incorrect,False,-14.059448,-11.0397415,incorrect,False,-14.059448,-11.0397415,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,8,8.745209,38888,[-0.14173443615436554],[0.15503379702568054],4325,[3.623960256576538],[-0.546826958656311],-13.904127,-10.1384325,incorrect,False,-13.904127,-10.1384325,incorrect,False,-13.904127,-10.1384325,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,9,8.717425,39300,[-0.11199897527694702],[4.6210737228393555],6604,[3.247753143310547],[3.4264206886291504],-13.960716,-10.600965,incorrect,False,-13.960716,-10.600965,incorrect,False,-13.960716,-10.600965,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,10,8.519621,23576,[1.3385279178619385],[-0.6440669298171997],2187,[4.257849216461182],[4.115970611572266],-12.526424,-9.607103,incorrect,False,-12.526424,-9.607103,incorrect,False,-12.526424,-9.607103,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,11,8.48736,26489,[1.0699207782745361],[1.5839123725891113],647,[5.329390525817871],[-1.093881368637085],-12.852499,-8.593029,incorrect,False,-12.852499,-8.593029,incorrect,False,-12.852499,-8.593029,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,12,8.597315,21985,[1.4081156253814697],[6.3636603355407715],1308,[4.6726884841918945],[3.810819625854492],-12.39629,-9.131716,incorrect,False,-12.39629,-9.131716,incorrect,False,-12.39629,-9.131716,incorrect,False,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,13,8.576692,7177,[2.8912124633789062],[3.251791477203369],421,[5.354477405548096],[4.6677069664001465],-10.738379,-8.275114,incorrect,False,-10.738379,-8.275114,incorrect,False,-10.738379,-8.275114,incorrect,False,gender
