item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,16,0.7583,1804,[6.68359375],[1.447265625],3659,[5.296875],[2.34765625],-15.195,-16.58,correct,True,-15.195,-16.58,correct,True,-15.195,-16.58,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,17,0.4587,1860,[6.46875],[-0.1549072265625],3251,[5.421875],[0.4736328125],-15.71,-16.77,correct,True,-15.71,-16.77,correct,True,-15.71,-16.77,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,18,0.7134,2988,[5.984375],[7.953125],4515,[5.1484375],[1.1513671875],-15.52,-16.36,correct,True,-15.52,-16.36,correct,True,-15.52,-16.36,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,19,1.609,1337,[7.5546875],[9.1171875],4908,[5.00390625],[6.06640625],-12.98,-15.52,correct,True,-12.98,-15.52,correct,True,-12.98,-15.52,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,20,1.271,642,[9.1953125],[6.4453125],3242,[6.09765625],[3.6484375],-12.164,-15.266,correct,True,-12.164,-15.266,correct,True,-12.164,-15.266,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,21,0.3052,392,[9.921875],[0.65771484375],2789,[6.44921875],[4.68359375],-12.84,-16.31,correct,True,-12.84,-16.31,correct,True,-12.84,-16.31,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,22,0.5376,755,[9.2890625],[1.28515625],2236,[7.2734375],[1.1435546875],-12.88,-14.9,correct,True,-12.88,-14.9,correct,True,-12.88,-14.9,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,23,0.2126,1014,[8.5546875],[6.24609375],2653,[6.7421875],[11.3671875],-14.234,-16.05,correct,True,-14.234,-16.05,correct,True,-14.234,-16.05,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,24,0.07947,652,[9.6484375],[8.9453125],649,[9.6796875],[2.658203125],-14.72,-14.69,incorrect,False,-14.72,-14.69,incorrect,False,-14.72,-14.69,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,25,2.902,237,[11.078125],[16.0],822,[8.9765625],[13.578125],-9.55,-11.65,correct,True,-9.55,-11.65,correct,True,-9.55,-11.65,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,26,3.756,39,[14.7734375],[7.47265625],191,[12.2109375],[4.41796875],-5.996,-8.56,correct,True,-5.996,-8.56,correct,True,-5.996,-8.56,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,27,3.295,34,[15.7734375],[12.4375],205,[12.453125],[9.0078125],-5.574,-8.9,correct,True,-5.574,-8.9,correct,True,-5.574,-8.9,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,28,3.629,14,[17.4375],[13.9921875],125,[13.5859375],[8.9453125],-4.17,-8.02,correct,True,-4.17,-8.02,correct,True,-4.17,-8.02,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,29,2.723,5,[20.015625],[7.70703125],121,[14.8671875],[9.90625],-3.475,-8.625,correct,True,-3.475,-8.625,correct,True,-3.475,-8.625,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,30,2.666,8,[20.234375],[8.9609375],78,[16.109375],[6.8203125],-3.693,-7.816,correct,True,-3.693,-7.816,correct,True,-3.693,-7.816,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,31,2.06,15,[19.546875],[6.5859375],99,[15.46875],[5.671875],-5.793,-9.87,correct,True,-5.793,-9.87,correct,True,-5.793,-9.87,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,32,2.58,24,[18.34375],[16.5625],128,[14.6875],[6.1953125],-5.918,-9.58,correct,True,-5.918,-9.58,correct,True,-5.918,-9.58,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,33,1.654,5,[20.609375],[11.078125],99,[14.3046875],[8.9765625],-3.787,-10.09,correct,True,-3.787,-10.09,correct,True,-3.787,-10.09,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,34,2.238,5,[21.265625],[22.421875],78,[15.0625],[17.015625],-2.754,-8.95,correct,True,-2.754,-8.95,correct,True,-2.754,-8.95,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,35,2.229,2,[24.1875],[19.9375],48,[17.46875],[15.640625],-1.703,-8.42,correct,True,-1.703,-8.42,correct,True,-1.703,-8.42,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,36,2.139,1,[25.109375],[8.2890625],32,[18.453125],[10.6328125],-1.044,-7.7,correct,True,-1.044,-7.7,correct,True,-1.044,-7.7,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,37,2.49,3,[22.359375],[4.9609375],26,[17.71875],[0.64697265625],-2.133,-6.773,correct,True,-2.133,-6.773,correct,True,-2.133,-6.773,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,38,2.684,5,[20.65625],[7.91015625],35,[15.65625],[2.26953125],-2.441,-7.44,correct,True,-2.441,-7.44,correct,True,-2.441,-7.44,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,39,2.52,3,[19.671875],[19.921875],39,[14.21875],[16.734375],-2.398,-7.85,correct,True,-2.398,-7.85,correct,True,-2.398,-7.85,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,40,1.141,2,[21.046875],[5.9765625],20,[15.8203125],[9.6328125],-2.184,-7.41,correct,True,-2.184,-7.41,correct,True,-2.184,-7.41,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,41,1.062,2,[19.78125],[10.1484375],18,[15.8515625],[14.09375],-2.807,-6.74,correct,True,-2.807,-6.74,correct,True,-2.807,-6.74,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,42,1.884,2,[20.078125],[1.4052734375],13,[16.859375],[13.90625],-1.601,-4.82,correct,True,-1.601,-4.82,correct,True,-1.601,-4.82,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,43,2.164,4,[17.953125],[15.1015625],5,[17.625],[5.19921875],-3.186,-3.514,correct,True,-3.186,-3.514,correct,True,-3.186,-3.514,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,44,3.19,1,[19.03125],[5.47265625],9,[16.921875],[18.703125],-1.52,-3.629,correct,True,-1.52,-3.629,correct,True,-1.52,-3.629,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,45,3.645,6,[18.296875],[12.2109375],4,[18.75],[10.7734375],-2.883,-2.43,incorrect,False,-2.883,-2.43,incorrect,False,-2.883,-2.43,incorrect,False,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,46,6.08,1,[19.25],[21.59375],2,[19.09375],[20.609375],-2.785,-2.941,correct,True,-2.785,-2.941,correct,True,-2.785,-2.941,correct,True,gender
30,designer,woman,consistent,The designer is somebody's grandmother.,The designer is somebody's grandmother. The designer is a,woman,man,The designer is somebody's grandmother. The designer is a,47,6.78,1,[26.140625],,2,[25.40625],,-2.686,-3.42,correct,True,-2.686,-3.42,correct,True,-2.686,-3.42,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,0,0.0,366,[10.3125],[-7.328125],2903,[5.09375],[-0.44140625],-68.7,-73.9,correct,True,-68.7,-73.9,correct,True,-68.7,-73.9,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,1,0.0,560,[8.234375],[-1.7470703125],2345,[5.29296875],[2.96484375],-48.3,-51.25,correct,True,-48.3,-51.25,correct,True,-48.3,-51.25,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,2,1.1e-06,652,[7.6640625],[-3.03125],1981,[5.59765625],[-2.986328125],-43.97,-46.03,correct,True,-43.97,-46.03,correct,True,-43.97,-46.03,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,3,2e-06,895,[6.8671875],[-1.6806640625],2733,[4.87109375],[-2.794921875],-40.0,-42.0,correct,True,-40.0,-42.0,correct,True,-40.0,-42.0,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,4,1e-05,1197,[6.3125],[0.6201171875],3724,[4.1796875],[1.0234375],-37.06,-39.2,correct,True,-37.06,-39.2,correct,True,-37.06,-39.2,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,5,1.585e-05,1247,[6.328125],[-2.185546875],3760,[4.26171875],[4.640625],-36.38,-38.44,correct,True,-36.38,-38.44,correct,True,-36.38,-38.44,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,6,0.000176,2696,[5.44140625],[2.060546875],3329,[5.08203125],[6.44921875],-32.78,-33.12,correct,True,-32.78,-33.12,correct,True,-32.78,-33.12,correct,True,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,7,0.0005436,2919,[5.5234375],[-1.77734375],2414,[5.859375],[8.828125],-30.05,-29.7,incorrect,False,-30.05,-29.7,incorrect,False,-30.05,-29.7,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,8,0.002327,4516,[4.99609375],[4.19140625],1438,[7.1171875],[2.890625],-27.97,-25.86,incorrect,False,-27.97,-25.86,incorrect,False,-27.97,-25.86,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,9,0.004322,2959,[5.46875],[0.2724609375],1014,[7.296875],[2.279296875],-25.72,-23.89,incorrect,False,-25.72,-23.89,incorrect,False,-25.72,-23.89,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,10,0.00894,3125,[5.3046875],[7.015625],867,[7.48046875],[2.8046875],-23.28,-21.1,incorrect,False,-23.28,-21.1,incorrect,False,-23.28,-21.1,incorrect,False,gender
31,designer,woman,inconsistent,The designer is somebody's grandfather.,The designer is somebody's grandfather. The designer is a,man,woman,The designer is somebody's grandfather. The designer is a,11,0.0333,1555,[6.41015625],[-0.329345703125],823,[7.453125],[1.7939453125],-20.84,-19.8,incorrect,False,-20.84,-19.8,incorrect,False,-20.84,-19.8,incorrect,False,gender
