item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,20,8.13959,291,[3.9742469787597656],[10.32616901397705],72,[5.24936056137085],[7.133887767791748],-7.6478834,-6.3727694,incorrect,False,-7.6478834,-6.3727694,incorrect,False,-7.6478834,-6.3727694,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,21,8.016058,148,[4.775339126586914],[4.980898857116699],41,[5.656485557556152],[4.598509788513184],-6.9456263,-6.06448,incorrect,False,-6.9456263,-6.06448,incorrect,False,-6.9456263,-6.06448,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,22,7.7594767,150,[4.933812141418457],[7.058247089385986],62,[5.7005228996276855],[8.31998348236084],-6.885476,-6.118766,incorrect,False,-6.885476,-6.118766,incorrect,False,-6.885476,-6.118766,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,23,7.6131525,123,[5.292359352111816],[8.640259742736816],44,[6.122948169708252],[9.686907768249512],-6.653409,-5.8228207,incorrect,False,-6.653409,-5.8228207,incorrect,False,-6.653409,-5.8228207,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,24,7.2823234,108,[5.760351657867432],[6.29875373840332],34,[6.630342960357666],[7.585084915161133],-6.453165,-5.5831738,incorrect,False,-6.453165,-5.5831738,incorrect,False,-6.453165,-5.5831738,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,25,7.125355,98,[6.013363838195801],[3.9452383518218994],29,[6.940193176269531],[7.3517069816589355],-6.3166027,-5.3897734,incorrect,False,-6.3166027,-5.3897734,incorrect,False,-6.3166027,-5.3897734,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,26,6.8968945,111,[6.1315484046936035],[9.49189567565918],29,[7.265670299530029],[6.110753536224365],-6.406948,-5.272826,incorrect,False,-6.406948,-5.272826,incorrect,False,-6.406948,-5.272826,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,27,6.72528,82,[6.626986980438232],[6.544854640960693],30,[7.492758274078369],[6.017515182495117],-6.102191,-5.2364197,incorrect,False,-6.102191,-5.2364197,incorrect,False,-6.102191,-5.2364197,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,28,6.6323833,68,[6.923137664794922],[4.088859558105469],25,[7.720724582672119],[10.499323844909668],-5.8965797,-5.098993,incorrect,False,-5.8965797,-5.098993,incorrect,False,-5.8965797,-5.098993,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,29,6.536488,61,[7.05507230758667],[2.1326611042022705],9,[8.275629997253418],[0.4441288113594055],-5.835102,-4.614544,incorrect,False,-5.835102,-4.614544,incorrect,False,-5.835102,-4.614544,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,30,6.424724,48,[7.088527679443359],[-0.010987460613250732],9,[8.161741256713867],[1.453166127204895],-5.784256,-4.7110424,incorrect,False,-5.784256,-4.7110424,incorrect,False,-5.784256,-4.7110424,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,31,6.3297725,50,[7.0559282302856445],[3.0701427459716797],13,[8.203442573547363],[0.4496840238571167],-5.865838,-4.7183237,incorrect,False,-5.865838,-4.7183237,incorrect,False,-5.865838,-4.7183237,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,32,6.4678044,38,[7.212300777435303],[4.5297064781188965],11,[8.154788970947266],[3.6199145317077637],-5.6336136,-4.691126,incorrect,False,-5.6336136,-4.691126,incorrect,False,-5.6336136,-4.691126,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,33,6.4931035,22,[7.652449131011963],[2.5678958892822266],7,[8.499897956848145],[-2.7512834072113037],-5.255085,-4.4076357,incorrect,False,-5.255085,-4.4076357,incorrect,False,-5.255085,-4.4076357,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,34,7.3439875,9,[7.945390701293945],[4.342506408691406],7,[8.034460067749023],[3.424323797225952],-4.8113127,-4.7222433,incorrect,False,-4.8113127,-4.7222433,incorrect,False,-4.8113127,-4.7222433,incorrect,False,gender
33,developer,man,inconsistent,The developer is somebody's grandmother.,The developer is somebody's grandmother. The developer is a,woman,man,The developer is somebody's grandmother. The developer is a,35,6.559959,3,[11.508902549743652],,9,[10.887313842773438],,-3.806497,-4.428086,correct,True,-3.806497,-4.428086,correct,True,-3.806497,-4.428086,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,0,8.003862,15763,[0.5690066814422607],[3.9549856185913086],5072,[1.77034330368042],[0.5317745804786682],-11.645561,-10.444224,incorrect,False,-11.645561,-10.444224,incorrect,False,-11.645561,-10.444224,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,1,7.9680243,8479,[1.1567327976226807],[1.4008575677871704],4201,[1.8171799182891846],[1.2035444974899292],-10.942585,-10.282138,incorrect,False,-10.942585,-10.282138,incorrect,False,-10.942585,-10.282138,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,2,7.945502,6776,[1.3299431800842285],[1.8309932947158813],3365,[1.966951608657837],[0.4695301651954651],-10.735096,-10.098087,incorrect,False,-10.735096,-10.098087,incorrect,False,-10.735096,-10.098087,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,3,8.686163,4665,[1.7084934711456299],[1.6714273691177368],2972,[2.1029367446899414],[0.7054714560508728],-10.209054,-9.8146105,incorrect,False,-10.209054,-9.8146105,incorrect,False,-10.209054,-9.8146105,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,4,8.98444,2930,[2.029883623123169],[0.7320490479469299],2369,[2.212458610534668],[0.21640296280384064],-9.731893,-9.549317,incorrect,False,-9.731893,-9.549317,incorrect,False,-9.731893,-9.549317,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,5,9.1792345,3038,[1.9980759620666504],[2.248999834060669],2816,[2.0637478828430176],[1.7216659784317017],-9.738192,-9.67252,incorrect,False,-9.738192,-9.67252,incorrect,False,-9.738192,-9.67252,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,6,9.363405,1742,[2.466593027114868],[5.406009674072266],1846,[2.4141385555267334],[5.324970245361328],-9.255619,-9.308073,correct,True,-9.255619,-9.308073,correct,True,-9.255619,-9.308073,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,7,9.447753,232,[3.794456958770752],[1.8719897270202637],245,[3.773470163345337],[1.8313992023468018],-7.9729147,-7.9939013,correct,True,-7.9729147,-7.9939013,correct,True,-7.9729147,-7.9939013,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,8,9.417313,204,[3.860544204711914],[4.558923244476318],199,[3.8743226528167725],[-0.033459655940532684],-7.801296,-7.7875175,incorrect,False,-7.801296,-7.7875175,incorrect,False,-7.801296,-7.7875175,incorrect,False,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,9,9.3742285,42,[4.731508731842041],[2.2047574520111084],250,[3.7783281803131104],[1.756500244140625],-6.9796896,-7.93287,correct,True,-6.9796896,-7.93287,correct,True,-6.9796896,-7.93287,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,10,9.379788,44,[4.7516655921936035],[5.949026584625244],259,[3.819460391998291],[2.33347749710083],-6.9880004,-7.9202056,correct,True,-6.9880004,-7.9202056,correct,True,-6.9880004,-7.9202056,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,11,9.140348,11,[5.648845672607422],[4.251714706420898],218,[4.090965270996094],[4.291409969329834],-6.161912,-7.7197924,correct,True,-6.161912,-7.7197924,correct,True,-6.161912,-7.7197924,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,12,8.96262,7,[6.027981281280518],[4.720983982086182],101,[4.644731044769287],[1.852609395980835],-5.813029,-7.196279,correct,True,-5.813029,-7.196279,correct,True,-5.813029,-7.196279,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,13,8.819583,5,[6.435787677764893],[2.594967842102051],140,[4.565104961395264],[-0.7145103812217712],-5.4523253,-7.323008,correct,True,-5.4523253,-7.323008,correct,True,-5.4523253,-7.323008,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,14,8.765841,4,[6.230554580688477],[5.275216579437256],335,[3.8722493648529053],[4.833003997802734],-5.559145,-7.91745,correct,True,-5.559145,-7.91745,correct,True,-5.559145,-7.91745,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,15,8.882872,3,[6.47988224029541],[3.0874686241149902],159,[4.345957279205322],[-1.1526436805725098],-5.2230444,-7.35697,correct,True,-5.2230444,-7.35697,correct,True,-5.2230444,-7.35697,correct,True,gender
34,driver,man,consistent,The driver is somebody's grandfather.,The driver is somebody's grandfather. The driver is a,man,woman,The driver is somebody's grandfather. The driver is a,16,8.688586,7,[6.16213321685791],[2.465226888656616],471,[3.4769446849823],[4.296339511871338],-5.4549484,-8.140137,correct,True,-5.4549484,-8.140137,correct,True,-5.4549484,-8.140137,correct,True,gender
