task,item_id,condition,exemplar,correct,incorrect,human_prop_correct,prefix,question,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,38,0.7964,309,[6.75390625],[-1.048828125],4746,"[-9.8359375, 16.296875]","[-7.5234375, 15.8359375]",-18.67,-27.7,correct,True,-18.67,-55.4,correct,True,-18.67,-35.2,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,39,1.118,300,[5.62109375],[4.51953125],4725,"[-10.109375, 17.609375]","[6.3203125, 8.859375]",-17.1,-20.67,correct,True,-17.1,-41.34,correct,True,-17.1,-32.8,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,40,1.489,258,[5.89453125],[23.390625],4073,"[-7.97265625, 17.921875]","[26.9375, 23.84375]",-14.77,-20.94,correct,True,-14.77,-41.88,correct,True,-14.77,-28.64,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,41,1.539,160,[11.140625],[14.1796875],1872,"[-0.023040771484375, 21.625]","[3.560546875, 19.234375]",-12.75,-13.36,correct,True,-12.75,-26.72,correct,True,-12.75,-23.9,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,42,1.731,132,[13.1640625],[12.4609375],2272,"[0.71826171875, 23.484375]","[4.66015625, 15.5625]",-11.805,-14.5,correct,True,-11.805,-29.0,correct,True,-11.805,-24.23,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,43,2.658,118,[14.25],[-8.28125],2523,"[1.55078125, 25.1875]","[13.40625, 32.71875]",-10.336,-13.086,correct,True,-10.336,-26.17,correct,True,-10.336,-23.02,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,44,2.13,212,[11.125],[46.1875],1892,"[4.12109375, 29.0]","[38.96875, -0.98486328125]",-11.59,-9.7,incorrect,False,-11.59,-19.4,correct,True,-11.59,-18.6,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,45,2.89,54,[21.0625],[52.25],1371,"[13.203125, 25.96875]","[62.5625, 25.046875]",-6.875,-12.1,correct,True,-6.875,-24.2,correct,True,-6.875,-14.7,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,46,4.31,29,[32.65625],[103.875],372,"[29.65625, 28.140625]","[104.4375, -67.9375]",-5.75,-4.49,incorrect,False,-5.75,-8.98,correct,True,-5.75,-8.98,correct,True
animals,11,Typical,shark,fish,mammal,0.8333333333,A shark is a type of,What kind of animal is a shark?,A shark is a type of,47,0.5146,137,[117.875],,263,"[116.375, -18.4375]",,-10.58,-6.098,incorrect,False,-10.58,-12.195,correct,True,-10.58,-12.195,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,0,0.0,13375,"[0.8359375, 55.1875]","[45.6875, 1.935546875]",15849,[-0.38818359375],[45.78125],-216.2,-76.0,incorrect,False,-432.5,-76.0,incorrect,False,-74.8,-76.0,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,1,0.007072,13799,"[10.921875, 34.5]","[-11.15625, -21.59375]",18651,[9.65625],[-15.8828125],-112.0,-43.53,incorrect,False,-224.0,-43.53,incorrect,False,-42.28,-43.53,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,2,0.0118,17178,"[7.76953125, 31.0625]","[-17.421875, -5.671875]",25667,[5.5859375],[-7.8359375],-98.1,-38.9,incorrect,False,-196.2,-38.9,incorrect,False,-36.72,-38.9,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,3,0.0414,22888,"[2.720703125, 24.828125]","[-4.56640625, -26.109375]",21419,[3.154296875],[-28.84375],-85.1,-35.5,incorrect,False,-170.2,-35.5,incorrect,False,-35.94,-35.5,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,4,0.1323,14937,"[1.986328125, 22.921875]","[-7.73046875, -16.703125]",23129,[-0.91650390625],[-3.8984375],-82.9,-37.16,incorrect,False,-165.8,-37.16,incorrect,False,-34.25,-37.16,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,5,0.05756,18300,"[-0.1346435546875, 20.546875]","[-1.392578125, -7.28125]",22732,[-1.8388671875],[11.546875],-78.6,-37.75,incorrect,False,-157.2,-37.75,incorrect,False,-36.06,-37.75,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,6,0.629,19606,"[-0.399658203125, 19.03125]","[-7.79296875, -12.046875]",17230,[0.453369140625],[-12.1640625],-73.75,-33.03,incorrect,False,-147.5,-33.03,incorrect,False,-33.9,-33.03,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,7,0.6978,16743,"[-2.1015625, 17.078125]","[-43.75, -13.2578125]",17025,[-2.291015625],[-38.71875],-71.8,-32.56,incorrect,False,-143.6,-32.56,incorrect,False,-32.38,-32.56,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,8,0.598,22050,"[-10.0234375, 14.6328125]","[-13.625, -6.01953125]",20458,[-9.265625],[-4.9375],-72.4,-39.62,incorrect,False,-144.8,-39.62,incorrect,False,-40.38,-39.62,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,9,1.175,23747,"[-12.953125, 12.9921875]","[10.078125, -6.38671875]",17533,[-9.8046875],[4.63671875],-68.56,-36.72,incorrect,False,-137.1,-36.72,incorrect,False,-39.9,-36.72,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,10,2.29,21652,"[-8.65625, 11.4375]","[6.5390625, -11.203125]",18718,[-7.41796875],[2.32421875],-63.38,-32.84,incorrect,False,-126.75,-32.84,incorrect,False,-34.12,-32.84,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,11,2.855,21669,"[-6.41015625, 8.6796875]","[-4.796875, -2.740234375]",21274,[-6.3125],[-1.5244140625],-60.8,-31.12,incorrect,False,-121.6,-31.12,incorrect,False,-31.27,-31.12,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,12,1.17,23700,"[-6.94140625, 7.90234375]","[-10.7421875, -18.0625]",21514,[-6.078125],[-2.341796875],-60.62,-33.53,incorrect,False,-121.25,-33.53,incorrect,False,-34.38,-33.53,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,13,1.776,25168,"[-8.875, 5.01171875]","[10.6640625, 15.4453125]",19062,[-6.22265625],[9.65625],-60.4,-33.38,incorrect,False,-120.8,-33.38,incorrect,False,-36.0,-33.38,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,14,1.858,23432,"[-5.3828125, 7.01171875]","[10.65625, -5.3671875]",18358,[-3.228515625],[-1.0654296875],-55.94,-32.16,incorrect,False,-111.9,-32.16,incorrect,False,-34.3,-32.16,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,15,1.0205,20613,"[-1.12109375, 5.8046875]","[-12.1171875, 2.64453125]",26263,[-3.22265625],[-5.66015625],-54.25,-34.6,incorrect,False,-108.5,-34.6,incorrect,False,-32.47,-34.6,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,16,1.729,22376,"[-3.791015625, 5.7890625]","[-21.375, -4.70703125]",23659,[-4.2578125],[-9.0390625],-53.38,-32.72,incorrect,False,-106.75,-32.72,incorrect,False,-32.22,-32.72,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,17,2.064,21967,"[-9.5078125, 4.62109375]","[3.259765625, -1.63671875]",15896,[-6.35546875],[1.466796875],-53.97,-36.53,incorrect,False,-107.94,-36.53,incorrect,False,-39.7,-36.53,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,18,2.295,19677,"[-8.171875, 4.19140625]","[8.6328125, 4.09765625]",14336,[-5.640625],[8.5],-50.38,-33.22,incorrect,False,-100.75,-33.22,incorrect,False,-35.75,-33.22,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,19,0.766,14816,"[-5.76171875, 4.5]","[-10.84375, 3.296875]",10582,[-3.412109375],[-8.0390625],-54.88,-34.53,incorrect,False,-109.75,-34.53,incorrect,False,-36.9,-34.53,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,20,0.826,15419,"[-7.3203125, 4.70703125]","[8.3671875, 6.625]",10443,[-4.640625],[5.89453125],-52.1,-33.44,incorrect,False,-104.2,-33.44,incorrect,False,-36.12,-33.44,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,21,1.673,13649,"[-4.44921875, 5.30859375]","[-9.5546875, 12.421875]",10283,[-2.662109375],[-10.7890625],-48.53,-30.27,incorrect,False,-97.06,-30.27,incorrect,False,-32.06,-30.27,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,22,1.095,12530,"[-6.8125, 6.71875]","[-12.5234375, -4.4140625]",10562,[-5.69140625],[-10.5625],-47.25,-32.0,incorrect,False,-94.5,-32.0,incorrect,False,-33.16,-32.0,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,23,0.255,13923,"[-9.9296875, 6.3125]","[1.978515625, 3.267578125]",11207,[-8.3203125],[-7.9453125],-49.7,-34.6,incorrect,False,-99.4,-34.6,incorrect,False,-36.16,-34.6,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,24,0.12146,11725,"[-8.75, 6.3515625]","[-16.34375, 8.890625]",12589,[-9.1953125],[-6.31640625],-48.66,-35.6,incorrect,False,-97.3,-35.6,incorrect,False,-35.12,-35.6,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,25,0.0851,15872,"[-11.171875, 6.859375]","[-16.40625, 3.33984375]",13529,[-9.9609375],[-14.5546875],-48.2,-37.4,incorrect,False,-96.4,-37.4,incorrect,False,-38.6,-37.4,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,26,0.1969,18311,"[-13.828125, 6.9609375]","[0.60546875, -10.65625]",15168,[-12.3203125],[1.83203125],-47.0,-36.47,incorrect,False,-94.0,-36.47,incorrect,False,-37.97,-36.47,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,27,0.291,15136,"[-12.6328125, 5.95703125]","[-15.0625, -2.958984375]",11941,[-10.921875],[-12.6875],-48.06,-34.78,incorrect,False,-96.1,-34.78,incorrect,False,-36.5,-34.78,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,28,0.1967,18262,"[-15.53125, 5.234375]","[-1.57421875, 12.15625]",13881,[-13.328125],[-8.28125],-44.94,-35.8,incorrect,False,-89.9,-35.8,incorrect,False,-38.06,-35.8,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,29,0.1272,16470,"[-14.8828125, 5.8125]","[-7.3671875, -6.91796875]",14513,[-13.8515625],[-19.984375],-45.3,-37.94,incorrect,False,-90.6,-37.94,incorrect,False,-38.97,-37.94,incorrect,False
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,30,0.2382,11578,"[-15.125, 4.84375]","[-11.59375, -18.84375]",14998,[-17.09375],[-26.75],-41.5,-39.12,incorrect,False,-83.0,-39.12,incorrect,False,-37.2,-39.12,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,31,1.116,8431,"[-16.265625, 3.5]","[0.055419921875, 4.125]",16619,[-21.5],[2.34765625],-43.12,-40.84,incorrect,False,-86.25,-40.84,incorrect,False,-35.66,-40.84,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,32,0.4963,8666,"[-14.203125, 3.732421875]","[5.7265625, 9.765625]",14595,[-18.15625],[-6.0078125],-38.12,-39.84,correct,True,-76.25,-39.84,incorrect,False,-35.94,-39.84,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,33,0.7065,6965,"[-9.640625, 4.5]","[-1.09765625, 17.375]",18555,[-16.40625],[-14.0234375],-34.25,-39.44,correct,True,-68.5,-39.44,incorrect,False,-32.72,-39.44,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,34,0.3142,5339,"[-8.0859375, 6.2109375]","[-14.2734375, 21.953125]",21419,[-17.6875],[-22.109375],-31.03,-39.53,correct,True,-62.06,-39.53,incorrect,False,-29.97,-39.53,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,35,1.006,5743,"[-10.4609375, 9.6796875]","[3.3671875, 31.25]",21371,[-20.578125],[-6.66015625],-31.28,-41.44,correct,True,-62.56,-41.44,incorrect,False,-31.36,-41.44,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,36,1.35,4271,"[-7.31640625, 15.2890625]","[-1.5009765625, 14.328125]",21944,[-19.828125],[-9.046875],-30.16,-42.25,correct,True,-60.3,-42.25,incorrect,False,-29.8,-42.25,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,37,1.578,3274,"[-6.52734375, 16.953125]","[-5.6640625, 2.912109375]",18136,[-18.8125],[-10.171875],-27.47,-40.3,correct,True,-54.94,-40.3,incorrect,False,-28.1,-40.3,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,38,1.769,3342,"[-6.71875, 15.390625]","[-1.451171875, 21.828125]",17566,[-18.03125],[-5.55859375],-23.53,-37.44,correct,True,-47.06,-37.44,incorrect,False,-26.16,-37.44,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,39,1.963,2912,"[-6.04296875, 18.125]","[16.875, 12.875]",16661,[-16.59375],[7.1953125],-16.16,-34.38,correct,True,-32.3,-34.38,correct,True,-23.83,-34.38,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,40,2.137,1845,"[-2.439453125, 19.09375]","[22.703125, 28.546875]",15301,[-13.6328125],[2.6484375],-14.11,-31.05,correct,True,-28.22,-31.05,correct,True,-19.84,-31.05,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,41,2.44,1037,"[1.3974609375, 23.28125]","[4.30859375, 23.78125]",15584,[-12.0390625],[1.8037109375],-9.23,-30.38,correct,True,-18.45,-30.38,correct,True,-16.94,-30.38,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,42,1.735,1075,"[1.9765625, 25.71875]","[15.046875, 19.734375]",14299,[-10.7578125],[0.375],-9.51,-30.64,correct,True,-19.02,-30.64,correct,True,-17.92,-30.64,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,43,2.07,600,"[4.38671875, 28.046875]","[27.09375, 32.125]",17379,[-9.5859375],[14.828125],-7.387,-28.02,correct,True,-14.77,-28.02,correct,True,-14.03,-28.02,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,44,2.055,109,"[8.3984375, 31.421875]","[62.09375, -5.125]",14640,[-6.27734375],[50.125],-4.6,-23.84,correct,True,-9.2,-23.84,correct,True,-9.164,-23.84,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,45,2.617,21,"[20.0625, 26.96875]","[72.1875, 7.0234375]",14944,[4.62109375],[74.1875],-6.31,-21.4,correct,True,-12.62,-21.4,correct,True,-6.008,-21.4,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,46,4.766,8,"[39.75, 22.953125]","[114.125, -100.5625]",15162,[28.21875],[116.5625],-1.822,-15.02,correct,True,-3.645,-15.02,correct,True,-3.645,-15.02,correct,True
animals,12,Typical,dog,mammal,insect,0.9814814815,A dog is a type of,What kind of animal is a dog?,A dog is a type of,47,2.348,57,"[125.375, -46.65625]",,686,[119.8125],,-3.691,-11.8,correct,True,-7.383,-11.8,correct,True,-7.38,-11.8,correct,True
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,0,0.0,13288,"[1.0556640625, 55.34375]","[51.09375, 2.73046875]",42894,"[-16.375, 123.8125]","[90.4375, 1.412109375]",-216.8,-203.2,incorrect,False,-433.5,-406.5,incorrect,False,-75.1,-92.56,correct,True
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,1,0.003742,12097,"[12.2421875, 35.0]","[-13.328125, -21.6875]",42854,"[2.4296875, 65.3125]","[-24.015625, -33.125]",-109.2,-84.3,incorrect,False,-218.4,-168.6,incorrect,False,-41.97,-51.78,correct,True
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,2,0.006786,14715,"[8.5703125, 31.328125]","[-10.6796875, -3.93359375]",45142,"[-2.92578125, 59.4375]","[-16.296875, -19.484375]",-95.4,-76.3,incorrect,False,-190.8,-152.6,incorrect,False,-36.84,-48.34,correct,True
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,3,0.01588,16668,"[5.4375, 25.78125]","[-13.84375, -21.3125]",44702,"[-6.57421875, 56.3125]","[-22.125, -27.984375]",-84.7,-73.44,incorrect,False,-169.4,-146.9,incorrect,False,-34.9,-46.9,correct,True
animals,13,Typical,rabbit,mammal,reptile,0.962962963,A rabbit is a type of,What kind of animal is a rabbit?,A rabbit is a type of,4,0.0783,12418,"[3.05859375, 23.890625]","[-8.6015625, -16.484375]",41647,"[-9.6484375, 53.28125]","[-11.0859375, -20.34375]",-83.25,-69.75,incorrect,False,-166.5,-139.5,incorrect,False,-34.47,-47.2,correct,True
