item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,2,2.01584,3910,[227.13043212890625],[273.6454772949219],684,[232.8708953857422],[268.8723449707031],-20.76882,-15.028356,incorrect,False,-20.76882,-15.028356,incorrect,False,-20.76882,-15.028356,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,3,0.57784843,2763,[237.19674682617188],[254.8135528564453],1148,[240.2596435546875],[265.6155090332031],-22.14855,-19.085653,incorrect,False,-22.14855,-19.085653,incorrect,False,-22.14855,-19.085653,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,4,2.4244375,7892,[235.15289306640625],[241.8783416748047],1083,[243.48568725585938],[243.3864288330078],-23.95935,-15.626556,incorrect,False,-23.95935,-15.626556,incorrect,False,-23.95935,-15.626556,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,5,1.2005618,4443,[229.03948974609375],[273.2086486816406],384,[237.40208435058594],[277.5950622558594],-22.087582,-13.724988,incorrect,False,-22.087582,-13.724988,incorrect,False,-22.087582,-13.724988,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,6,1.0230783,1454,[238.66082763671875],[323.3206481933594],44,[248.23443603515625],[313.5521240234375],-18.914886,-9.341278,incorrect,False,-18.914886,-9.341278,incorrect,False,-18.914886,-9.341278,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,7,0.9806355,324,[272.02294921875],[229.88458251953125],105,[275.50946044921875],[238.59552001953125],-14.005294,-10.518783,incorrect,False,-14.005294,-10.518783,incorrect,False,-14.005294,-10.518783,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,8,1.1554431,1189,[249.39495849609375],[308.02001953125],85,[259.4039001464844],[313.6440124511719],-21.56865,-11.559709,incorrect,False,-21.56865,-11.559709,incorrect,False,-21.56865,-11.559709,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,9,1.127401,149,[284.9042053222656],[337.801025390625],5,[297.07672119140625],[329.2276306152344],-16.186075,-4.0135584,incorrect,False,-16.186075,-4.0135584,incorrect,False,-16.186075,-4.0135584,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,10,1.5047345,22,[329.0777282714844],[822.5509033203125],3,[333.7700500488281],[821.9798583984375],-6.7970366,-2.1047149,incorrect,False,-6.7970366,-2.1047149,incorrect,False,-6.7970366,-2.1047149,incorrect,False,gender
45,housekeeper,woman,inconsistent,The housekeeper is somebody's grandfather.,The housekeeper is somebody's grandfather. The housekeeper is a,man,woman,The housekeeper is somebody's grandfather. The housekeeper is a,11,6.6967454,6,[835.8298950195312],,1,[836.648681640625],,-3.9759223,-3.1571357,incorrect,False,-3.9759223,-3.1571357,incorrect,False,-3.9759223,-3.1571357,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,0,3.3114657,12519,[248.76077270507812],[261.62384033203125],7945,[250.64410400390625],[270.2398376464844],-20.182398,-18.299067,incorrect,False,-20.182398,-18.299067,incorrect,False,-20.182398,-18.299067,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,1,1.5688574,9394,[250.11087036132812],[206.38467407226562],1987,[255.76068115234375],[207.5269775390625],-22.28945,-16.639639,incorrect,False,-22.28945,-16.639639,incorrect,False,-22.28945,-16.639639,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,2,2.571273,3745,[222.6704864501953],[277.1497497558594],619,[228.82275390625],[275.1638488769531],-20.544575,-14.392307,incorrect,False,-20.544575,-14.392307,incorrect,False,-20.544575,-14.392307,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,3,1.6236001,4107,[235.66317749023438],[256.7503356933594],1038,[240.54537963867188],[262.6662902832031],-22.479244,-17.597042,incorrect,False,-22.479244,-17.597042,incorrect,False,-22.479244,-17.597042,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,4,1.8670126,6896,[235.0369873046875],[255.4613494873047],1054,[242.7901153564453],[245.22422790527344],-24.86161,-17.108482,incorrect,False,-24.86161,-17.108482,incorrect,False,-24.86161,-17.108482,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,5,0.12968995,2736,[236.186767578125],[266.9022521972656],1643,[238.04150390625],[274.7572021484375],-22.341166,-20.48643,incorrect,False,-22.341166,-20.48643,incorrect,False,-22.341166,-20.48643,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,6,1.0764565,971,[241.56951904296875],[319.2734069824219],154,[246.77349853515625],[307.808837890625],-17.430832,-12.226851,incorrect,False,-17.430832,-12.226851,incorrect,False,-17.430832,-12.226851,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,7,1.9043525,202,[272.6858215332031],[219.10055541992188],283,[271.80181884765625],[221.41712951660156],-11.387072,-12.271074,correct,True,-11.387072,-12.271074,correct,True,-11.387072,-12.271074,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,8,1.8306708,954,[241.12905883789062],[304.0890197753906],656,[242.54391479492188],[304.2608642578125],-18.904554,-17.489698,incorrect,False,-18.904554,-17.489698,incorrect,False,-18.904554,-17.489698,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,9,1.4264909,94,[275.6407165527344],[344.0299072265625],62,[277.2322998046875],[330.9596252441406],-13.52506,-11.933476,incorrect,False,-13.52506,-11.933476,incorrect,False,-13.52506,-11.933476,incorrect,False,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,10,1.5313532,28,[325.49530029296875],[820.8818359375],199,[318.8718566894531],[820.1444091796875],-7.166493,-13.789936,correct,True,-7.166493,-13.789936,correct,True,-7.166493,-13.789936,correct,True,gender
46,janitor,man,consistent,The janitor is somebody's grandfather.,The janitor is somebody's grandfather. The janitor is a,man,woman,The janitor is somebody's grandfather. The janitor is a,11,7.1915646,1,[837.3161010742188],,26,[834.9826049804688],,-3.3188295,-5.6523256,correct,True,-3.3188295,-5.6523256,correct,True,-3.3188295,-5.6523256,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,0,3.4364324,8323,[250.14785766601562],[270.1487121582031],12523,[248.46405029296875],[261.4154968261719],-18.32167,-20.005478,correct,True,-18.32167,-20.005478,correct,True,-18.32167,-20.005478,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,1,1.5634875,2006,[255.21499633789062],[208.2178192138672],9244,[249.71820068359375],[206.56060791015625],-16.616735,-22.113531,correct,True,-16.616735,-22.113531,correct,True,-16.616735,-22.113531,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,2,2.3986468,587,[228.6346435546875],[274.6954650878906],3801,[222.288818359375],[277.46832275390625],-14.357035,-20.70286,correct,True,-14.357035,-20.70286,correct,True,-14.357035,-20.70286,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,3,1.6339626,1148,[240.31951904296875],[260.9369201660156],4108,[235.75344848632812],[255.0186309814453],-17.870079,-22.43615,correct,True,-17.870079,-22.43615,correct,True,-17.870079,-22.43615,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,4,1.9750025,1113,[241.7804412841797],[248.89697265625],6806,[234.31997680664062],[254.0482177734375],-17.13447,-24.594934,correct,True,-17.13447,-24.594934,correct,True,-17.13447,-24.594934,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,5,0.1508272,967,[238.91522216796875],[266.3984375],3209,[234.69317626953125],[260.9117126464844],-18.514612,-22.736658,correct,True,-18.514612,-22.736658,correct,True,-18.514612,-22.736658,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,6,1.1419188,134,[243.95297241210938],[309.0578918457031],1250,[237.5760955810547],[318.53509521484375],-11.648915,-18.025793,correct,True,-11.648915,-18.025793,correct,True,-11.648915,-18.025793,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,7,1.6889964,209,[270.4599304199219],[224.38214111328125],288,[269.5869140625],[220.57061767578125],-11.768602,-12.641619,correct,True,-11.768602,-12.641619,correct,True,-11.768602,-12.641619,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,8,1.6608764,345,[243.4398956298828],[309.6935119628906],1045,[239.31375122070312],[308.24981689453125],-15.705458,-19.831602,correct,True,-15.705458,-19.831602,correct,True,-15.705458,-19.831602,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,9,1.5529732,25,[281.7922668457031],[332.77435302734375],117,[277.16473388671875],[342.1291809082031],-9.992127,-14.61966,correct,True,-9.992127,-14.61966,correct,True,-9.992127,-14.61966,correct,True,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,10,1.3460028,80,[323.7141418457031],[820.285888671875],47,[325.6076354980469],[820.7545166015625],-10.72224,-8.828747,incorrect,False,-10.72224,-8.828747,incorrect,False,-10.72224,-8.828747,incorrect,False,gender
47,janitor,man,inconsistent,The janitor is somebody's grandmother.,The janitor is somebody's grandmother. The janitor is a,woman,man,The janitor is somebody's grandmother. The janitor is a,11,7.1216927,8,[836.0516357421875],,2,[836.8345947265625],,-4.426631,-3.6436722,incorrect,False,-4.426631,-3.6436722,incorrect,False,-4.426631,-3.6436722,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,0,3.2817724,14206,[249.1724853515625],[260.3689880371094],8795,[251.2684326171875],[268.3499450683594],-20.89856,-18.802612,incorrect,False,-20.89856,-18.802612,incorrect,False,-20.89856,-18.802612,incorrect,False,gender
48,laborer,man,consistent,The laborer is somebody's grandfather.,The laborer is somebody's grandfather. The laborer is a,man,woman,The laborer is somebody's grandfather. The laborer is a,1,1.605514,9740,[249.99395751953125],[210.1608428955078],2125,[255.583984375],[209.84710693359375],-22.309193,-16.719166,incorrect,False,-22.309193,-16.719166,incorrect,False,-22.309193,-16.719166,incorrect,False,gender
