item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,22,6.0905094,1,[10.355131149291992],[4.555612087249756],58,[6.8388566970825195],[5.4816107749938965],-2.6629403,-6.1792145,correct,True,-2.6629403,-6.1792145,correct,True,-2.6629403,-6.1792145,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,23,6.903054,1,[13.556373596191406],,27,[11.03587532043457],,-3.0355642,-5.5560627,correct,True,-3.0355642,-5.5560627,correct,True,-3.0355642,-5.5560627,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,0,6.7804174,29935,[-0.5633040070533752],[3.0542187690734863],28941,[-0.4329097867012024],[-0.8059430122375488],-15.143676,-15.013282,incorrect,False,-15.143676,-15.013282,incorrect,False,-15.143676,-15.013282,incorrect,False,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,1,6.5894737,16511,[0.6284277439117432],[0.5865641832351685],26697,[-0.6604794263839722],[-0.3612208962440491],-13.343467,-14.632374,correct,True,-13.343467,-14.632374,correct,True,-13.343467,-14.632374,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,2,7.1404676,16650,[0.668006420135498],[1.6051621437072754],27024,[-0.6374558806419373],[-2.8176791667938232],-13.221094,-14.526557,correct,True,-13.221094,-14.526557,correct,True,-13.221094,-14.526557,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,3,7.487193,12870,[1.1727454662322998],[1.199217677116394],33820,[-1.6401467323303223],[2.9963855743408203],-12.499893,-15.312784,correct,True,-12.499893,-15.312784,correct,True,-12.499893,-15.312784,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,4,7.4540076,11995,[1.5381715297698975],[1.8927154541015625],27254,[-0.5495262145996094],[1.0868427753448486],-12.374812,-14.46251,correct,True,-12.374812,-14.46251,correct,True,-12.374812,-14.46251,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,5,7.171048,4708,[2.5572428703308105],[0.6860284805297852],17739,[0.08176875114440918],[1.7493555545806885],-10.934462,-13.409937,correct,True,-10.934462,-13.409937,correct,True,-10.934462,-13.409937,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,6,7.546116,6675,[2.4966304302215576],[-3.0608105659484863],15832,[0.8696866035461426],[-2.5967483520507812],-11.324331,-12.951275,correct,True,-11.324331,-12.951275,correct,True,-11.324331,-12.951275,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,7,7.512999,14565,[1.1498056650161743],[5.07258939743042],24513,[-0.14254426956176758],[3.5727763175964355],-12.71211,-14.004459,correct,True,-12.71211,-14.004459,correct,True,-12.71211,-14.004459,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,8,6.0747643,4285,[3.0594139099121094],[-0.9297319650650024],12637,[1.3372933864593506],[0.9276987314224243],-10.927637,-12.649757,correct,True,-10.927637,-12.649757,correct,True,-10.927637,-12.649757,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,9,7.7414207,4217,[2.6425929069519043],[0.5803729295730591],7706,[1.7672224044799805],[-3.224454879760742],-10.515642,-11.391012,correct,True,-10.515642,-11.391012,correct,True,-10.515642,-11.391012,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,10,6.933073,2916,[2.7940597534179688],[2.9680850505828857],12272,[0.5572347640991211],[5.172842025756836],-10.305558,-12.542383,correct,True,-10.305558,-12.542383,correct,True,-10.305558,-12.542383,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,11,7.6288877,1162,[3.789616823196411],[4.288104057312012],3010,[2.6692991256713867],[4.283280372619629],-9.000853,-10.12117,correct,True,-9.000853,-10.12117,correct,True,-9.000853,-10.12117,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,12,7.4079194,216,[5.24587345123291],[6.398168563842773],615,[4.256131172180176],[2.987152576446533],-7.4283786,-8.418121,correct,True,-7.4283786,-8.418121,correct,True,-7.4283786,-8.418121,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,13,6.62682,36,[7.055302143096924],[-1.4185154438018799],281,[4.988347053527832],[1.382460594177246],-5.757092,-7.824047,correct,True,-5.757092,-7.824047,correct,True,-5.757092,-7.824047,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,14,6.349264,61,[6.381809234619141],[5.573520183563232],164,[5.352402687072754],[-0.6603229641914368],-6.44248,-7.4718866,correct,True,-6.44248,-7.4718866,correct,True,-6.44248,-7.4718866,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,15,5.285072,27,[7.7455244064331055],[2.8472602367401123],324,[4.804351806640625],[3.988041400909424],-5.4803734,-8.421546,correct,True,-5.4803734,-8.421546,correct,True,-5.4803734,-8.421546,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,16,5.651219,14,[7.443624496459961],[8.690743446350098],84,[5.705793380737305],[0.5775954723358154],-4.9130974,-6.6509285,correct,True,-4.9130974,-6.6509285,correct,True,-4.9130974,-6.6509285,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,17,5.506683,6,[9.084446907043457],[9.180057525634766],275,[4.634194374084473],[2.5000815391540527],-3.5486002,-7.9988527,correct,True,-3.5486002,-7.9988527,correct,True,-3.5486002,-7.9988527,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,18,4.8856306,3,[10.43185806274414],[6.3400959968566895],256,[4.713744163513184],[4.117520332336426],-2.2753599,-7.993474,correct,True,-2.2753599,-7.993474,correct,True,-2.2753599,-7.993474,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,19,5.4624867,1,[10.4931640625],[1.9154984951019287],156,[5.110134124755859],[-0.774207592010498],-1.9337479,-7.3167777,correct,True,-1.9337479,-7.3167777,correct,True,-1.9337479,-7.3167777,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,20,6.1210866,1,[9.566452026367188],[1.0927642583847046],245,[4.315382957458496],[3.5312678813934326],-2.336779,-7.587848,correct,True,-2.336779,-7.587848,correct,True,-2.336779,-7.587848,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,21,6.232191,1,[9.154478073120117],[4.820365905761719],154,[4.874499797821045],[4.378619194030762],-2.8313718,-7.11135,correct,True,-2.8313718,-7.11135,correct,True,-2.8313718,-7.11135,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,22,5.505064,1,[11.286304473876953],[3.9355130195617676],66,[6.747628211975098],[4.998568534851074],-1.8708934,-6.4095697,correct,True,-1.8708934,-6.4095697,correct,True,-1.8708934,-6.4095697,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,23,6.140293,2,[14.311334609985352],,51,[10.727529525756836],,-2.5245132,-6.1083183,correct,True,-2.5245132,-6.1083183,correct,True,-2.5245132,-6.1083183,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,0,6.7877784,28534,[-0.3641695976257324],[-0.6581631302833557],29800,[-0.5270771980285645],[3.204766273498535],-14.956743,-15.11965,correct,True,-14.956743,-15.11965,correct,True,-14.956743,-15.11965,correct,True,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,1,6.5817566,25866,[-0.543317973613739],[-0.513552188873291],15887,[0.7264904975891113],[0.5169709920883179],-14.520697,-13.250889,incorrect,False,-14.520697,-13.250889,incorrect,False,-14.520697,-13.250889,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,2,7.1342816,26674,[-0.5964775085449219],[-2.5648233890533447],16255,[0.7217106819152832],[1.5589375495910645],-14.476034,-13.157846,incorrect,False,-14.476034,-13.157846,incorrect,False,-14.476034,-13.157846,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,3,7.508708,32779,[-1.5039269924163818],[3.0563735961914062],12595,[1.2120373249053955],[0.9819561839103699],-15.156261,-12.440297,incorrect,False,-15.156261,-12.440297,incorrect,False,-15.156261,-12.440297,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,4,7.4451427,25950,[-0.3976844549179077],[1.0236176252365112],12138,[1.5025361776351929],[1.8041938543319702],-14.302512,-12.402292,incorrect,False,-14.302512,-12.402292,incorrect,False,-14.302512,-12.402292,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,5,7.1030736,16673,[0.2146385908126831],[1.9427473545074463],4898,[2.4921493530273438],[0.880389928817749],-13.287938,-11.010427,incorrect,False,-13.287938,-11.010427,incorrect,False,-13.287938,-11.010427,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,6,7.4824677,14691,[1.0736939907073975],[-2.956087112426758],6777,[2.518857955932617],[-3.132876396179199],-12.811422,-11.366259,incorrect,False,-12.811422,-11.366259,incorrect,False,-12.811422,-11.366259,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,7,7.4735584,24377,[-0.08976554870605469],[3.9315185546875],14885,[1.1350243091583252],[5.1523847579956055],-14.003873,-12.779083,incorrect,False,-14.003873,-12.779083,incorrect,False,-14.003873,-12.779083,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,8,5.802693,11450,[1.565845251083374],[1.3194692134857178],4225,[3.1165313720703125],[-0.3105142116546631],-12.536066,-10.98538,incorrect,False,-12.536066,-10.98538,incorrect,False,-12.536066,-10.98538,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,9,7.633458,6310,[2.1663694381713867],[-2.75896954536438],3594,[2.9398741722106934],[0.5602926015853882],-11.117947,-10.344442,incorrect,False,-11.117947,-10.344442,incorrect,False,-11.117947,-10.344442,incorrect,False,gender
39,farmer,man,inconsistent,The farmer is somebody's grandmother.,The farmer is somebody's grandmother. The farmer is a,woman,man,The farmer is somebody's grandmother. The farmer is a,10,6.819619,9572,[1.1030998229980469],[5.518425464630127],2455,[3.0744032859802246],[2.4981226921081543],-12.082762,-10.111458,incorrect,False,-12.082762,-10.111458,incorrect,False,-12.082762,-10.111458,incorrect,False,gender
