item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,4,8.017998,28968,[-1.5612040758132935],[1.8357831239700317],34156,[-2.13877534866333],[2.3767621517181396],-13.596742,-14.174314,correct,True,-13.596742,-14.174314,correct,True,-13.596742,-14.174314,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,5,8.118237,19601,[-0.7172834277153015],[1.8575080633163452],23715,[-1.1584028005599976],[2.168832302093506],-12.668369,-13.1094885,correct,True,-12.668369,-13.1094885,correct,True,-12.668369,-13.1094885,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,6,8.13059,12926,[0.013897898606956005],[1.5898576974868774],17088,[-0.4801535904407501],[3.7272331714630127],-11.895575,-12.3896265,correct,True,-11.895575,-12.3896265,correct,True,-11.895575,-12.3896265,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,7,8.45824,9041,[0.5937768220901489],[2.6685779094696045],7914,[0.776398777961731],[1.0433670282363892],-11.179914,-10.9972925,incorrect,False,-11.179914,-10.9972925,incorrect,False,-11.179914,-10.9972925,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,8,7.9369783,3268,[1.6517480611801147],[4.20689582824707],5301,[1.072967529296875],[5.984508514404297],-10.1096735,-10.688455,correct,True,-10.1096735,-10.688455,correct,True,-10.1096735,-10.688455,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,9,7.6856875,761,[3.1861140727996826],[1.1964561939239502],785,[3.155543804168701],[4.533278942108154],-8.707977,-8.738548,correct,True,-8.707977,-8.738548,correct,True,-8.707977,-8.738548,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,10,7.2467456,541,[3.3528177738189697],[4.6799492835998535],170,[4.414964199066162],[1.2581403255462646],-8.437623,-7.3754764,incorrect,False,-8.437623,-7.3754764,incorrect,False,-8.437623,-7.3754764,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,11,7.4345603,99,[4.636523723602295],[3.885477066040039],158,[4.327470779418945],[3.3223981857299805],-6.843393,-7.152446,correct,True,-6.843393,-7.152446,correct,True,-6.843393,-7.152446,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,12,7.6130323,46,[5.307180881500244],[3.864250659942627],81,[4.776706218719482],[6.127478122711182],-6.151288,-6.6817627,correct,True,-6.151288,-6.6817627,correct,True,-6.151288,-6.6817627,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,13,6.0832825,69,[5.6426496505737305],[4.699481964111328],57,[5.7388410568237305],[4.1470232009887695],-6.338993,-6.2428017,incorrect,False,-6.338993,-6.2428017,incorrect,False,-6.338993,-6.2428017,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,14,5.823282,47,[6.026278495788574],[7.511950969696045],55,[5.915466785430908],[5.686220169067383],-6.063979,-6.1747904,correct,True,-6.063979,-6.1747904,correct,True,-6.063979,-6.1747904,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,15,5.3796406,16,[6.983051300048828],[5.2909836769104],31,[6.43294620513916],[4.214062690734863],-5.3495474,-5.8996525,correct,True,-5.3495474,-5.8996525,correct,True,-5.3495474,-5.8996525,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,16,5.8573065,14,[6.965545654296875],[10.45604419708252],33,[6.24332857131958],[6.928619861602783],-5.1245317,-5.8467484,correct,True,-5.1245317,-5.8467484,correct,True,-5.1245317,-5.8467484,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,17,5.5851164,6,[7.967886924743652],[1.3530172109603882],22,[6.677822589874268],[4.164588928222656],-4.1942935,-5.484358,correct,True,-4.1942935,-5.484358,correct,True,-4.1942935,-5.484358,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,18,6.5502276,9,[6.876139163970947],[4.031133651733398],21,[6.390718460083008],[7.272751331329346],-4.7557783,-5.2411985,correct,True,-4.7557783,-5.2411985,correct,True,-4.7557783,-5.2411985,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,19,6.5695844,17,[6.613284587860107],[0.8114243149757385],11,[6.752819538116455],[2.573960065841675],-5.0272374,-4.8877025,incorrect,False,-5.0272374,-4.8877025,incorrect,False,-5.0272374,-4.8877025,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,20,6.8006697,21,[6.391173362731934],[1.257680058479309],12,[6.686339855194092],[0.8773773908615112],-5.160946,-4.8657794,incorrect,False,-5.160946,-4.8657794,incorrect,False,-5.160946,-4.8657794,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,21,6.8921537,20,[6.408072471618652],[4.375181198120117],15,[6.625272274017334],[0.9798259139060974],-5.174321,-4.957121,incorrect,False,-5.174321,-4.957121,incorrect,False,-5.174321,-4.957121,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,22,7.1737127,9,[7.140031814575195],[3.3573436737060547],15,[6.738564491271973],[1.8424816131591797],-4.669261,-5.0707283,correct,True,-4.669261,-5.0707283,correct,True,-4.669261,-5.0707283,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,23,6.1215634,3,[12.389312744140625],,24,[9.961726188659668],,-2.9434364,-5.371023,correct,True,-2.9434364,-5.371023,correct,True,-2.9434364,-5.371023,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,0,9.271311,35167,[-1.6520146131515503],[-1.3254584074020386],13967,[0.2816073000431061],[-1.73868989944458],-13.260474,-11.326853,incorrect,False,-13.260474,-11.326853,incorrect,False,-13.260474,-11.326853,incorrect,False,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,1,9.058821,39610,[-2.0761208534240723],[-1.2065966129302979],20695,[-0.2304869145154953],[-0.471108078956604],-13.892324,-12.04669,incorrect,False,-13.892324,-12.04669,incorrect,False,-13.892324,-12.04669,incorrect,False,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,2,8.929097,39122,[-2.1977596282958984],[3.027477741241455],20123,[-0.3217257559299469],[-0.761729896068573],-13.93566,-12.059627,incorrect,False,-13.93566,-12.059627,incorrect,False,-13.93566,-12.059627,incorrect,False,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,3,8.125833,28220,[-1.3519295454025269],[-2.428403377532959],19546,[-0.5084177851676941],[-3.5862696170806885],-13.290349,-12.446837,incorrect,False,-13.290349,-12.446837,incorrect,False,-13.290349,-12.446837,incorrect,False,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,4,8.038354,34490,[-2.1639010906219482],[2.4892005920410156],29580,[-1.6084645986557007],[1.8073973655700684],-14.203415,-13.647978,incorrect,False,-14.203415,-13.647978,incorrect,False,-14.203415,-13.647978,incorrect,False,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,5,8.138884,23592,[-1.1425174474716187],[3.3177242279052734],20120,[-0.7707597613334656],[0.9068679213523865],-13.088861,-12.717104,incorrect,False,-13.088861,-12.717104,incorrect,False,-13.088861,-12.717104,incorrect,False,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,6,8.1338,13569,[-0.057946231216192245],[2.8318428993225098],16299,[-0.3890393376350403],[1.0196789503097534],-11.958506,-12.289598,correct,True,-11.958506,-12.289598,correct,True,-11.958506,-12.289598,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,7,8.47671,7665,[0.8441717028617859],[0.5883036255836487],13432,[0.03693539649248123],[2.989593267440796],-10.9487915,-11.756027,correct,True,-10.9487915,-11.756027,correct,True,-10.9487915,-11.756027,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,8,7.8883348,5761,[0.9766865968704224],[6.1184539794921875],5075,[1.1512947082519531],[4.162276268005371],-10.8152685,-10.64066,incorrect,False,-10.8152685,-10.64066,incorrect,False,-10.8152685,-10.64066,incorrect,False,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,9,7.454214,865,[3.09391450881958],[4.416261672973633],1262,[2.6875107288360596],[0.5108934640884399],-8.85893,-9.265333,correct,True,-8.85893,-9.265333,correct,True,-8.85893,-9.265333,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,10,6.944835,215,[4.270226955413818],[2.3108084201812744],1074,[2.646075963973999],[3.4199037551879883],-7.5863094,-9.210461,correct,True,-7.5863094,-9.210461,correct,True,-7.5863094,-9.210461,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,11,7.4204,121,[4.527731895446777],[3.837130308151245],346,[3.554617404937744],[4.086805820465088],-6.9517407,-7.924855,correct,True,-6.9517407,-7.924855,correct,True,-6.9517407,-7.924855,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,12,7.6340523,58,[5.115584373474121],[7.794311046600342],122,[4.4169745445251465],[1.038825273513794],-6.3329344,-7.0315447,correct,True,-6.3329344,-7.0315447,correct,True,-6.3329344,-7.0315447,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,13,6.0560355,24,[6.479455947875977],[4.717743873596191],301,[4.105775833129883],[1.5078163146972656],-5.498751,-7.8724313,correct,True,-5.498751,-7.8724313,correct,True,-5.498751,-7.8724313,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,14,5.802349,21,[6.685632705688477],[6.471925258636475],372,[3.8909549713134766],[4.96355676651001],-5.3901086,-8.184786,correct,True,-5.3901086,-8.184786,correct,True,-5.3901086,-8.184786,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,15,5.524822,11,[7.283175945281982],[4.6770339012146],221,[4.53731107711792],[3.393625497817993],-4.9793644,-7.7252293,correct,True,-4.9793644,-7.7252293,correct,True,-4.9793644,-7.7252293,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,16,5.9854174,12,[7.037246227264404],[11.022021293640137],217,[4.509922981262207],[6.51889705657959],-4.975663,-7.5029864,correct,True,-4.975663,-7.5029864,correct,True,-4.975663,-7.5029864,correct,True,gender
53,librarian,woman,inconsistent,The librarian is somebody's grandfather.,The librarian is somebody's grandfather. The librarian is a,man,woman,The librarian is somebody's grandfather. The librarian is a,17,5.7252345,6,[8.095879554748535],[5.153939723968506],115,[5.10833215713501],[0.8000224232673645],-4.0032644,-6.990812,correct,True,-4.0032644,-6.990812,correct,True,-4.0032644,-6.990812,correct,True,gender
