item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,15,6.535,91,[11.890625],[15.0703125],163,[11.2734375],[16.328125],-6.688,-7.305,correct,True,-6.688,-7.305,correct,True,-6.688,-7.305,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,16,6.723,49,[12.4375],[23.109375],68,[12.0625],[8.65625],-6.062,-6.438,correct,True,-6.062,-6.438,correct,True,-6.062,-6.438,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,17,5.92,26,[13.953125],[-5.4609375],224,[11.6796875],[3.396484375],-5.363,-7.637,correct,True,-5.363,-7.637,correct,True,-5.363,-7.637,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,18,5.26,11,[15.578125],[15.3359375],78,[13.46875],[23.0625],-4.395,-6.504,correct,True,-4.395,-6.504,correct,True,-4.395,-6.504,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,19,5.32,14,[15.7421875],[21.609375],50,[14.546875],[17.046875],-4.758,-5.953,correct,True,-4.758,-5.953,correct,True,-4.758,-5.953,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,20,4.234,11,[16.671875],[12.3671875],46,[14.96875],[24.265625],-4.484,-6.188,correct,True,-4.484,-6.188,correct,True,-4.484,-6.188,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,21,4.4,21,[16.5625],[13.890625],34,[15.984375],[10.0703125],-5.086,-5.664,correct,True,-5.086,-5.664,correct,True,-5.086,-5.664,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,22,4.87,11,[17.0],[-52.4375],27,[15.9375],[-49.375],-4.145,-5.207,correct,True,-4.145,-5.207,correct,True,-4.145,-5.207,correct,True,gender
50,lawyer,man,consistent,The lawyer is somebody's grandfather.,The lawyer is somebody's grandfather. The lawyer is a,man,woman,The lawyer is somebody's grandfather. The lawyer is a,23,5.703,5,[4.92578125],,18,[3.966796875],,-3.502,-4.46,correct,True,-3.502,-4.46,correct,True,-3.502,-4.46,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,0,4.504,2502,[11.9453125],[1.251953125],10607,[8.40625],[4.19140625],-11.71,-15.25,correct,True,-11.71,-15.25,correct,True,-11.71,-15.25,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,1,5.457,2610,[10.4140625],[0.134521484375],8869,[7.828125],[2.111328125],-10.945,-13.53,correct,True,-10.945,-13.53,correct,True,-10.945,-13.53,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,2,6.152,3566,[9.421875],[0.16357421875],9604,[7.30859375],[5.76953125],-11.08,-13.195,correct,True,-11.08,-13.195,correct,True,-11.08,-13.195,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,3,6.47,4016,[8.25],[3.2578125],7084,[7.16015625],[8.421875],-11.04,-12.13,correct,True,-11.04,-12.13,correct,True,-11.04,-12.13,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,4,6.844,4505,[7.578125],[10.8984375],5048,[7.375],[12.140625],-10.92,-11.125,correct,True,-10.92,-11.125,correct,True,-10.92,-11.125,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,5,6.965,2072,[8.15625],[4.8046875],1952,[8.234375],[-1.5185546875],-9.74,-9.664,incorrect,False,-9.74,-9.664,incorrect,False,-9.74,-9.664,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,6,7.52,1529,[8.3046875],[6.73046875],1326,[8.4609375],[8.8203125],-9.26,-9.1,incorrect,False,-9.26,-9.1,incorrect,False,-9.26,-9.1,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,7,7.84,2034,[7.98046875],[4.79296875],1112,[8.578125],[3.552734375],-9.47,-8.87,incorrect,False,-9.47,-8.87,incorrect,False,-9.47,-8.87,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,8,8.445,2630,[7.3046875],[13.75],2057,[7.54296875],[13.1015625],-9.54,-9.3,incorrect,False,-9.54,-9.3,incorrect,False,-9.54,-9.3,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,9,8.53,825,[8.6328125],[10.84375],744,[8.7109375],[11.2109375],-8.51,-8.43,incorrect,False,-8.51,-8.43,incorrect,False,-8.51,-8.43,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,10,7.97,539,[9.1328125],[11.8515625],434,[9.3046875],[14.390625],-8.25,-8.08,incorrect,False,-8.25,-8.08,incorrect,False,-8.25,-8.08,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,11,7.906,296,[9.6328125],[3.28515625],133,[10.25],[-3.177734375],-7.723,-7.105,incorrect,False,-7.723,-7.105,incorrect,False,-7.723,-7.105,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,12,7.484,374,[9.796875],[11.4375],110,[10.8671875],[10.3125],-7.93,-6.86,incorrect,False,-7.93,-6.86,incorrect,False,-7.93,-6.86,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,13,7.965,278,[10.125],[19.484375],110,[10.8203125],[7.4296875],-7.652,-6.957,incorrect,False,-7.652,-6.957,incorrect,False,-7.652,-6.957,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,14,7.53,101,[11.34375],[17.3125],297,[10.453125],[20.390625],-6.89,-7.78,correct,True,-6.89,-7.78,correct,True,-6.89,-7.78,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,15,6.527,75,[12.125],[17.03125],106,[11.734375],[16.53125],-6.49,-6.88,correct,True,-6.49,-6.88,correct,True,-6.49,-6.88,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,16,6.836,37,[12.890625],[11.9453125],46,[12.515625],[20.0],-5.617,-5.992,correct,True,-5.617,-5.992,correct,True,-5.617,-5.992,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,17,6.094,79,[12.84375],[2.515625],42,[13.59375],[-5.2734375],-6.414,-5.664,incorrect,False,-6.414,-5.664,incorrect,False,-6.414,-5.664,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,18,5.785,23,[14.84375],[25.46875],16,[15.09375],[15.2890625],-5.0,-4.75,incorrect,False,-5.0,-4.75,incorrect,False,-5.0,-4.75,incorrect,False,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,19,5.78,14,[15.9921875],[23.671875],22,[15.2734375],[21.03125],-4.41,-5.13,correct,True,-4.41,-5.13,correct,True,-4.41,-5.13,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,20,5.14,9,[17.09375],[24.6875],13,[16.15625],[12.4140625],-3.684,-4.62,correct,True,-3.684,-4.62,correct,True,-3.684,-4.62,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,21,5.31,6,[17.96875],[6.2578125],25,[16.078125],[10.28125],-3.348,-5.24,correct,True,-3.348,-5.24,correct,True,-3.348,-5.24,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,22,5.617,5,[17.515625],[-49.625],20,[16.203125],[-52.09375],-3.44,-4.75,correct,True,-3.44,-4.75,correct,True,-3.44,-4.75,correct,True,gender
51,lawyer,man,inconsistent,The lawyer is somebody's grandmother.,The lawyer is somebody's grandmother. The lawyer is a,woman,man,The lawyer is somebody's grandmother. The lawyer is a,23,6.03,2,[5.37890625],,8,[4.203125],,-2.889,-4.066,correct,True,-2.889,-4.066,correct,True,-2.889,-4.066,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,0,4.418,2595,[11.859375],[1.8955078125],10659,[8.3671875],[4.5859375],-11.83,-15.32,correct,True,-11.83,-15.32,correct,True,-11.83,-15.32,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,1,5.484,2500,[10.390625],[-0.8212890625],8591,[7.84375],[0.57421875],-10.87,-13.414,correct,True,-10.87,-13.414,correct,True,-10.87,-13.414,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,2,6.094,3518,[9.34375],[-0.301025390625],9660,[7.1875],[5.50390625],-11.05,-13.2,correct,True,-11.05,-13.2,correct,True,-11.05,-13.2,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,3,6.41,4073,[8.1171875],[4.46875],7278,[7.01171875],[8.6640625],-11.08,-12.18,correct,True,-11.08,-12.18,correct,True,-11.08,-12.18,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,4,6.832,4254,[7.63671875],[9.5390625],5259,[7.2734375],[11.9375],-10.83,-11.195,correct,True,-10.83,-11.195,correct,True,-10.83,-11.195,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,5,6.99,2445,[7.96484375],[5.74609375],2227,[8.078125],[-0.693359375],-9.945,-9.83,incorrect,False,-9.945,-9.83,incorrect,False,-9.945,-9.83,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,6,7.523,1222,[8.5546875],[8.1796875],1058,[8.7109375],[9.453125],-9.02,-8.87,incorrect,False,-9.02,-8.87,incorrect,False,-9.02,-8.87,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,7,7.863,1206,[8.4921875],[5.0625],778,[8.90625],[3.6640625],-8.945,-8.53,incorrect,False,-8.945,-8.53,incorrect,False,-8.945,-8.53,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,8,8.48,1440,[7.7578125],[16.96875],1348,[7.8125],[13.6640625],-8.98,-8.92,incorrect,False,-8.98,-8.92,incorrect,False,-8.98,-8.92,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,9,8.48,218,[9.6328125],[11.53125],468,[9.03125],[13.2265625],-7.473,-8.07,correct,True,-7.473,-8.07,correct,True,-7.473,-8.07,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,10,7.914,172,[10.0703125],[12.921875],187,[9.9921875],[14.328125],-7.285,-7.363,correct,True,-7.285,-7.363,correct,True,-7.285,-7.363,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,11,7.914,84,[10.59375],[2.259765625],66,[10.8046875],[-4.15234375],-6.652,-6.44,incorrect,False,-6.652,-6.44,incorrect,False,-6.652,-6.44,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,12,7.68,132,[10.7109375],[12.6328125],86,[11.0703125],[10.5546875],-6.938,-6.58,incorrect,False,-6.938,-6.58,incorrect,False,-6.938,-6.58,incorrect,False,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,13,8.1,68,[11.1015625],[21.03125],77,[11.03125],[7.8046875],-6.6,-6.67,correct,True,-6.6,-6.67,correct,True,-6.6,-6.67,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,14,7.805,32,[12.421875],[17.28125],233,[10.6875],[22.4375],-5.766,-7.5,correct,True,-5.766,-7.5,correct,True,-5.766,-7.5,correct,True,gender
52,librarian,woman,consistent,The librarian is somebody's grandmother.,The librarian is somebody's grandmother. The librarian is a,woman,man,The librarian is somebody's grandmother. The librarian is a,15,6.773,30,[13.0859375],[18.6875],72,[12.21875],[15.890625],-5.598,-6.465,correct,True,-5.598,-6.465,correct,True,-5.598,-6.465,correct,True,gender
