item_id,profession,profession_bias,condition,cue,prefix,correct,incorrect,model_input,layer_idx,entropy_first_token,rank_correct_first_token,logits_correct,logits_deltas_correct,rank_incorrect_first_token,logits_incorrect,logits_deltas_incorrect,mean_logprob_correct,mean_logprob_incorrect,mean_logprob_response,mean_logprob_response_isCorrect,sum_logprob_correct,sum_logprob_incorrect,sum_logprob_response,sum_logprob_response_isCorrect,first_logprob_correct,first_logprob_incorrect,first_logprob_response,first_logprob_response_isCorrect,task
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,13,7.39,5860,[3.796875],[8.7109375],6389,[3.669921875],[7.06640625],-10.94,-11.06,correct,True,-10.94,-11.06,correct,True,-10.94,-11.06,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,14,7.367,3557,[4.46484375],[7.546875],4673,[4.13671875],[8.6796875],-10.37,-10.695,correct,True,-10.37,-10.695,correct,True,-10.37,-10.695,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,15,7.367,1100,[5.109375],[4.3203125],1144,[5.078125],[2.86328125],-9.13,-9.164,correct,True,-9.13,-9.164,correct,True,-9.13,-9.164,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,16,7.71,886,[4.99609375],[13.6328125],1218,[4.734375],[15.6015625],-8.836,-9.09,correct,True,-8.836,-9.09,correct,True,-8.836,-9.09,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,17,7.594,212,[6.16015625],[-3.794921875],202,[6.19140625],[-5.06640625],-7.61,-7.58,incorrect,False,-7.61,-7.58,incorrect,False,-7.61,-7.58,incorrect,False,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,18,8.02,30,[7.2734375],[13.5625],49,[7.0],[12.0859375],-6.242,-6.516,correct,True,-6.242,-6.516,correct,True,-6.242,-6.516,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,19,7.676,15,[8.234375],[16.015625],29,[7.78125],[21.28125],-5.617,-6.07,correct,True,-5.617,-6.07,correct,True,-5.617,-6.07,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,20,7.414,9,[8.9609375],[23.6875],8,[8.9765625],[11.6796875],-4.695,-4.68,incorrect,False,-4.695,-4.68,incorrect,False,-4.695,-4.68,incorrect,False,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,21,7.13,2,[10.203125],[13.6484375],4,[9.3671875],[1.3994140625],-3.29,-4.125,correct,True,-3.29,-4.125,correct,True,-3.29,-4.125,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,22,6.9,2,[11.0546875],[-11.3359375],11,[9.1796875],[-10.6328125],-2.857,-4.734,correct,True,-2.857,-4.734,correct,True,-2.857,-4.734,correct,True,gender
36,editor,woman,consistent,The editor is somebody's grandmother.,The editor is somebody's grandmother. The editor is a,woman,man,The editor is somebody's grandmother. The editor is a,23,6.89,1,[2.14453125],,3,[1.111328125],,-2.682,-3.715,correct,True,-2.682,-3.715,correct,True,-2.682,-3.715,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,0,1.132,6848,[4.328125],[2.044921875],8011,[3.974609375],[1.2109375],-18.0,-18.34,correct,True,-18.0,-18.34,correct,True,-18.0,-18.34,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,1,1.245,7011,[3.958984375],[0.149658203125],8728,[3.521484375],[1.4755859375],-16.42,-16.86,correct,True,-16.42,-16.86,correct,True,-16.42,-16.86,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,2,1.497,7407,[3.77734375],[2.662109375],8926,[3.42578125],[4.97265625],-15.78,-16.14,correct,True,-15.78,-16.14,correct,True,-15.78,-16.14,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,3,1.553,7436,[3.720703125],[1.9599609375],8300,[3.525390625],[1.455078125],-15.35,-15.55,correct,True,-15.35,-15.55,correct,True,-15.35,-15.55,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,4,1.997,6725,[3.564453125],[3.443359375],7639,[3.337890625],[3.69140625],-14.3,-14.52,correct,True,-14.3,-14.52,correct,True,-14.3,-14.52,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,5,2.488,6550,[3.564453125],[-3.962890625],7352,[3.37890625],[-2.98046875],-13.51,-13.695,correct,True,-13.51,-13.695,correct,True,-13.51,-13.695,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,6,1.763,6538,[3.39453125],[2.740234375],7271,[3.23046875],[2.76171875],-14.16,-14.32,correct,True,-14.16,-14.32,correct,True,-14.16,-14.32,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,7,5.516,8298,[3.275390625],[4.203125],8958,[3.146484375],[4.3046875],-12.016,-12.15,correct,True,-12.016,-12.15,correct,True,-12.016,-12.15,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,8,6.56,6547,[3.4375],[1.3388671875],6972,[3.34375],[1.052734375],-11.37,-11.46,correct,True,-11.37,-11.46,correct,True,-11.37,-11.46,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,9,7.14,8232,[3.08984375],[5.90625],8932,[2.9609375],[3.748046875],-11.586,-11.72,correct,True,-11.586,-11.72,correct,True,-11.586,-11.72,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,10,7.285,6547,[3.705078125],[1.638671875],9282,[3.138671875],[4.203125],-11.195,-11.766,correct,True,-11.195,-11.766,correct,True,-11.195,-11.766,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,11,7.1,6428,[3.4375],[-3.306640625],7099,[3.296875],[-2.375],-11.21,-11.35,correct,True,-11.21,-11.35,correct,True,-11.21,-11.35,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,12,6.305,6288,[3.634765625],[4.28125],6845,[3.51171875],[4.09375],-11.42,-11.55,correct,True,-11.42,-11.55,correct,True,-11.42,-11.55,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,13,7.37,5820,[3.775390625],[6.953125],6438,[3.63671875],[8.1015625],-10.95,-11.09,correct,True,-10.95,-11.09,correct,True,-10.95,-11.09,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,14,7.293,4252,[4.2109375],[9.2578125],4131,[4.2421875],[6.80859375],-10.61,-10.58,incorrect,False,-10.61,-10.58,incorrect,False,-10.61,-10.58,incorrect,False,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,15,7.344,925,[5.234375],[3.52734375],1547,[4.76953125],[1.6083984375],-8.99,-9.46,correct,True,-8.99,-9.46,correct,True,-8.99,-9.46,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,16,7.527,921,[4.9765625],[15.296875],2004,[4.2734375],[13.5546875],-8.91,-9.61,correct,True,-8.91,-9.61,correct,True,-8.91,-9.61,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,17,7.387,182,[6.34765625],[-4.9609375],461,[5.50390625],[-3.505859375],-7.48,-8.33,correct,True,-7.48,-8.33,correct,True,-7.48,-8.33,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,18,7.773,35,[7.3203125],[12.046875],117,[6.3828125],[10.6796875],-6.227,-7.164,correct,True,-6.227,-7.164,correct,True,-6.227,-7.164,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,19,7.46,24,[8.0546875],[21.078125],76,[7.046875],[14.8359375],-5.793,-6.8,correct,True,-5.793,-6.8,correct,True,-5.793,-6.8,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,20,7.31,6,[9.1875],[19.78125],27,[7.74609375],[15.59375],-4.453,-5.895,correct,True,-4.453,-5.895,correct,True,-4.453,-5.895,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,21,7.32,2,[10.125],[6.66015625],14,[8.4453125],[6.765625],-3.283,-4.96,correct,True,-3.283,-4.96,correct,True,-3.283,-4.96,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,22,7.156,2,[10.359375],[-10.9296875],16,[8.734375],[-10.2109375],-3.309,-4.934,correct,True,-3.309,-4.934,correct,True,-3.309,-4.934,correct,True,gender
37,editor,woman,inconsistent,The editor is somebody's grandfather.,The editor is somebody's grandfather. The editor is a,man,woman,The editor is somebody's grandfather. The editor is a,23,6.945,1,[2.0625],,4,[0.75341796875],,-2.674,-3.982,correct,True,-2.674,-3.982,correct,True,-2.674,-3.982,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,0,1.1045,6314,[4.50390625],[2.064453125],7157,[4.22265625],[1.189453125],-18.02,-18.3,correct,True,-18.02,-18.3,correct,True,-18.02,-18.3,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,1,1.184,6338,[4.1015625],[0.59130859375],7758,[3.7109375],[1.8857421875],-16.39,-16.78,correct,True,-16.39,-16.78,correct,True,-16.39,-16.78,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,2,1.432,6861,[3.919921875],[3.814453125],8074,[3.62109375],[3.4140625],-15.76,-16.06,correct,True,-15.76,-16.06,correct,True,-15.76,-16.06,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,3,1.549,6671,[3.923828125],[1.763671875],7885,[3.615234375],[1.744140625],-15.17,-15.48,correct,True,-15.17,-15.48,correct,True,-15.17,-15.48,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,4,2.025,6332,[3.73046875],[5.71875],7407,[3.44921875],[3.478515625],-14.17,-14.45,correct,True,-14.17,-14.45,correct,True,-14.17,-14.45,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,5,2.44,5633,[3.923828125],[-4.1328125],7442,[3.4609375],[-2.943359375],-13.31,-13.77,correct,True,-13.31,-13.77,correct,True,-13.31,-13.77,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,6,1.684,5098,[3.884765625],[2.78125],6859,[3.39453125],[3.212890625],-13.95,-14.44,correct,True,-13.95,-14.44,correct,True,-13.95,-14.44,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,7,5.027,6412,[3.681640625],[5.27734375],7913,[3.369140625],[4.57421875],-11.77,-12.086,correct,True,-11.77,-12.086,correct,True,-11.77,-12.086,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,8,6.234,4349,[3.947265625],[1.8369140625],5688,[3.5703125],[1.5986328125],-10.85,-11.23,correct,True,-10.85,-11.23,correct,True,-10.85,-11.23,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,9,6.613,5913,[3.60546875],[6.3359375],7420,[3.248046875],[3.11328125],-11.2,-11.555,correct,True,-11.2,-11.555,correct,True,-11.2,-11.555,correct,True,gender
38,farmer,man,consistent,The farmer is somebody's grandfather.,The farmer is somebody's grandfather. The farmer is a,man,woman,The farmer is somebody's grandfather. The farmer is a,10,7.027,4313,[4.25390625],[1.8818359375],8524,[3.224609375],[4.41796875],-10.65,-11.68,correct,True,-10.65,-11.68,correct,True,-10.65,-11.68,correct,True,gender
